delta_time	protocols	ip_src	ip_dst	port_src	port_dst	frame_len	udp_len	ip_ttl	icmp_type	tos	ip_flags_rb	ip_flags_df	ip_flags_mf	tcp_flags_res	tcp_flags_ns	tcp_flags_cwr	tcp_flags_ecn	tcp_flags_urg	tcp_flags_ack	tcp_flags_push	tcp_flags_reset	tcp_flags_syn	tcp_flags_fin	epoch_time	label	tipo_ataque
0.000254	UDP	192.168.100.150	192.168.100.3	3318.0	80.0	60	8.0	64		0	0	0	0											1528099784.098454	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3319.0	80.0	60	8.0	64		0	0	0	0											1528099784.098455	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3320.0	80.0	60	8.0	64		0	0	0	0											1528099784.098455	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3321.0	80.0	60	8.0	64		0	0	0	0											1528099784.098456	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3322.0	80.0	60	8.0	64		0	0	0	0											1528099784.098456	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3323.0	80.0	60	8.0	64		0	0	0	0											1528099784.098457	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3324.0	80.0	60	8.0	64		0	0	0	0											1528099784.098457	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3325.0	80.0	60	8.0	64		0	0	0	0											1528099784.098458	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3326.0	80.0	60	8.0	64		0	0	0	0											1528099784.098459	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3327.0	80.0	60	8.0	64		0	0	0	0											1528099784.098459	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3328.0	80.0	60	8.0	64		0	0	0	0											1528099784.09846	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3329.0	80.0	60	8.0	64		0	0	0	0											1528099784.098461	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3330.0	80.0	60	8.0	64		0	0	0	0											1528099784.098461	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3331.0	80.0	60	8.0	64		0	0	0	0											1528099784.098462	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3332.0	80.0	60	8.0	64		0	0	0	0											1528099784.098463	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3333.0	80.0	60	8.0	64		0	0	0	0											1528099784.098463	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3334.0	80.0	60	8.0	64		0	0	0	0											1528099784.098464	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3335.0	80.0	60	8.0	64		0	0	0	0											1528099784.098464	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3336.0	80.0	60	8.0	64		0	0	0	0											1528099784.098465	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3337.0	80.0	60	8.0	64		0	0	0	0											1528099784.098465	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3338.0	80.0	60	8.0	64		0	0	0	0											1528099784.098466	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3339.0	80.0	60	8.0	64		0	0	0	0											1528099784.098466	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3340.0	80.0	60	8.0	64		0	0	0	0											1528099784.098467	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3341.0	80.0	60	8.0	64		0	0	0	0											1528099784.098467	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3342.0	80.0	60	8.0	64		0	0	0	0											1528099784.098468	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3343.0	80.0	60	8.0	64		0	0	0	0											1528099784.098468	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3344.0	80.0	60	8.0	64		0	0	0	0											1528099784.098469	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3345.0	80.0	60	8.0	64		0	0	0	0											1528099784.098469	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3346.0	80.0	60	8.0	64		0	0	0	0											1528099784.09847	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3347.0	80.0	60	8.0	64		0	0	0	0											1528099784.09847	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3348.0	80.0	60	8.0	64		0	0	0	0											1528099784.098471	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3349.0	80.0	60	8.0	64		0	0	0	0											1528099784.098471	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3350.0	80.0	60	8.0	64		0	0	0	0											1528099784.098472	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3351.0	80.0	60	8.0	64		0	0	0	0											1528099784.098472	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3352.0	80.0	60	8.0	64		0	0	0	0											1528099784.098473	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3353.0	80.0	60	8.0	64		0	0	0	0											1528099784.098473	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3354.0	80.0	60	8.0	64		0	0	0	0											1528099784.098474	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3355.0	80.0	60	8.0	64		0	0	0	0											1528099784.098475	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3356.0	80.0	60	8.0	64		0	0	0	0											1528099784.098476	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3357.0	80.0	60	8.0	64		0	0	0	0											1528099784.098476	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3358.0	80.0	60	8.0	64		0	0	0	0											1528099784.098477	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3359.0	80.0	60	8.0	64		0	0	0	0											1528099784.098477	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3360.0	80.0	60	8.0	64		0	0	0	0											1528099784.098478	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3361.0	80.0	60	8.0	64		0	0	0	0											1528099784.098478	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3362.0	80.0	60	8.0	64		0	0	0	0											1528099784.098479	1	DDoS_UDP
0.000263	UDP	192.168.100.150	192.168.100.3	3363.0	80.0	60	8.0	64		0	0	0	0											1528099784.098742	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3364.0	80.0	60	8.0	64		0	0	0	0											1528099784.098743	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3365.0	80.0	60	8.0	64		0	0	0	0											1528099784.098743	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3366.0	80.0	60	8.0	64		0	0	0	0											1528099784.098744	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3367.0	80.0	60	8.0	64		0	0	0	0											1528099784.098744	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3368.0	80.0	60	8.0	64		0	0	0	0											1528099784.098745	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3369.0	80.0	60	8.0	64		0	0	0	0											1528099784.098746	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3370.0	80.0	60	8.0	64		0	0	0	0											1528099784.098746	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3371.0	80.0	60	8.0	64		0	0	0	0											1528099784.098747	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3372.0	80.0	60	8.0	64		0	0	0	0											1528099784.098748	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3373.0	80.0	60	8.0	64		0	0	0	0											1528099784.098749	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3374.0	80.0	60	8.0	64		0	0	0	0											1528099784.098749	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3375.0	80.0	60	8.0	64		0	0	0	0											1528099784.09875	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3376.0	80.0	60	8.0	64		0	0	0	0											1528099784.09875	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3377.0	80.0	60	8.0	64		0	0	0	0											1528099784.098751	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3378.0	80.0	60	8.0	64		0	0	0	0											1528099784.098751	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3379.0	80.0	60	8.0	64		0	0	0	0											1528099784.098752	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3380.0	80.0	60	8.0	64		0	0	0	0											1528099784.098752	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3381.0	80.0	60	8.0	64		0	0	0	0											1528099784.098753	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3382.0	80.0	60	8.0	64		0	0	0	0											1528099784.098754	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3383.0	80.0	60	8.0	64		0	0	0	0											1528099784.098754	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3384.0	80.0	60	8.0	64		0	0	0	0											1528099784.098755	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3385.0	80.0	60	8.0	64		0	0	0	0											1528099784.098756	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3386.0	80.0	60	8.0	64		0	0	0	0											1528099784.098756	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3387.0	80.0	60	8.0	64		0	0	0	0											1528099784.098757	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3388.0	80.0	60	8.0	64		0	0	0	0											1528099784.098757	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3389.0	80.0	60	8.0	64		0	0	0	0											1528099784.098758	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3390.0	80.0	60	8.0	64		0	0	0	0											1528099784.098758	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3391.0	80.0	60	8.0	64		0	0	0	0											1528099784.098759	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3392.0	80.0	60	8.0	64		0	0	0	0											1528099784.098759	1	DDoS_UDP
3e-06	UDP	192.168.100.150	192.168.100.3	3393.0	80.0	60	8.0	64		0	0	0	0											1528099784.099218	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3394.0	80.0	60	8.0	64		0	0	0	0											1528099784.099218	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3395.0	80.0	60	8.0	64		0	0	0	0											1528099784.099219	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3396.0	80.0	60	8.0	64		0	0	0	0											1528099784.09922	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3397.0	80.0	60	8.0	64		0	0	0	0											1528099784.09922	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3398.0	80.0	60	8.0	64		0	0	0	0											1528099784.099221	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3399.0	80.0	60	8.0	64		0	0	0	0											1528099784.099221	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3400.0	80.0	60	8.0	64		0	0	0	0											1528099784.099222	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3401.0	80.0	60	8.0	64		0	0	0	0											1528099784.099222	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3402.0	80.0	60	8.0	64		0	0	0	0											1528099784.099223	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3403.0	80.0	60	8.0	64		0	0	0	0											1528099784.099224	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3404.0	80.0	60	8.0	64		0	0	0	0											1528099784.099224	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3405.0	80.0	60	8.0	64		0	0	0	0											1528099784.099225	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3406.0	80.0	60	8.0	64		0	0	0	0											1528099784.099226	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3407.0	80.0	60	8.0	64		0	0	0	0											1528099784.099226	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3408.0	80.0	60	8.0	64		0	0	0	0											1528099784.099227	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3409.0	80.0	60	8.0	64		0	0	0	0											1528099784.099227	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3410.0	80.0	60	8.0	64		0	0	0	0											1528099784.099228	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3411.0	80.0	60	8.0	64		0	0	0	0											1528099784.099229	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3412.0	80.0	60	8.0	64		0	0	0	0											1528099784.099229	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3413.0	80.0	60	8.0	64		0	0	0	0											1528099784.09923	1	DDoS_UDP
2e-06	UDP	192.168.100.150	192.168.100.3	3414.0	80.0	60	8.0	64		0	0	0	0											1528099784.099232	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3415.0	80.0	60	8.0	64		0	0	0	0											1528099784.099232	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3416.0	80.0	60	8.0	64		0	0	0	0											1528099784.099233	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3417.0	80.0	60	8.0	64		0	0	0	0											1528099784.099234	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3418.0	80.0	60	8.0	64		0	0	0	0											1528099784.099234	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3419.0	80.0	60	8.0	64		0	0	0	0											1528099784.099235	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3420.0	80.0	60	8.0	64		0	0	0	0											1528099784.099236	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3421.0	80.0	60	8.0	64		0	0	0	0											1528099784.099237	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3422.0	80.0	60	8.0	64		0	0	0	0											1528099784.099238	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3423.0	80.0	60	8.0	64		0	0	0	0											1528099784.099238	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3424.0	80.0	60	8.0	64		0	0	0	0											1528099784.099239	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3425.0	80.0	60	8.0	64		0	0	0	0											1528099784.09924	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3426.0	80.0	60	8.0	64		0	0	0	0											1528099784.09924	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3427.0	80.0	60	8.0	64		0	0	0	0											1528099784.099241	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3428.0	80.0	60	8.0	64		0	0	0	0											1528099784.099255	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3429.0	80.0	60	8.0	64		0	0	0	0											1528099784.099256	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3430.0	80.0	60	8.0	64		0	0	0	0											1528099784.099256	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3431.0	80.0	60	8.0	64		0	0	0	0											1528099784.099257	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3432.0	80.0	60	8.0	64		0	0	0	0											1528099784.099257	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3433.0	80.0	60	8.0	64		0	0	0	0											1528099784.099258	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3434.0	80.0	60	8.0	64		0	0	0	0											1528099784.099259	1	DDoS_UDP
0.000339	UDP	192.168.100.150	192.168.100.3	3435.0	80.0	60	8.0	64		0	0	0	0											1528099784.099598	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3436.0	80.0	60	8.0	64		0	0	0	0											1528099784.099599	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3437.0	80.0	60	8.0	64		0	0	0	0											1528099784.099599	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3438.0	80.0	60	8.0	64		0	0	0	0											1528099784.0996	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3439.0	80.0	60	8.0	64		0	0	0	0											1528099784.0996	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3440.0	80.0	60	8.0	64		0	0	0	0											1528099784.099601	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3441.0	80.0	60	8.0	64		0	0	0	0											1528099784.099602	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3442.0	80.0	60	8.0	64		0	0	0	0											1528099784.099602	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3443.0	80.0	60	8.0	64		0	0	0	0											1528099784.099603	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3444.0	80.0	60	8.0	64		0	0	0	0											1528099784.099604	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3445.0	80.0	60	8.0	64		0	0	0	0											1528099784.099604	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3446.0	80.0	60	8.0	64		0	0	0	0											1528099784.099605	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3447.0	80.0	60	8.0	64		0	0	0	0											1528099784.099606	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3448.0	80.0	60	8.0	64		0	0	0	0											1528099784.099606	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3449.0	80.0	60	8.0	64		0	0	0	0											1528099784.099607	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3450.0	80.0	60	8.0	64		0	0	0	0											1528099784.099607	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3451.0	80.0	60	8.0	64		0	0	0	0											1528099784.099608	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3452.0	80.0	60	8.0	64		0	0	0	0											1528099784.099608	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3453.0	80.0	60	8.0	64		0	0	0	0											1528099784.099609	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3454.0	80.0	60	8.0	64		0	0	0	0											1528099784.09961	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3455.0	80.0	60	8.0	64		0	0	0	0											1528099784.09961	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3456.0	80.0	60	8.0	64		0	0	0	0											1528099784.099611	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3457.0	80.0	60	8.0	64		0	0	0	0											1528099784.099611	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3458.0	80.0	60	8.0	64		0	0	0	0											1528099784.099612	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3459.0	80.0	60	8.0	64		0	0	0	0											1528099784.099612	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3460.0	80.0	60	8.0	64		0	0	0	0											1528099784.099613	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3461.0	80.0	60	8.0	64		0	0	0	0											1528099784.099614	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3462.0	80.0	60	8.0	64		0	0	0	0											1528099784.099614	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3463.0	80.0	60	8.0	64		0	0	0	0											1528099784.099615	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3464.0	80.0	60	8.0	64		0	0	0	0											1528099784.099615	1	DDoS_UDP
0.000101	UDP	192.168.100.150	192.168.100.3	3465.0	80.0	60	8.0	64		0	0	0	0											1528099784.099716	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3466.0	80.0	60	8.0	64		0	0	0	0											1528099784.099717	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3467.0	80.0	60	8.0	64		0	0	0	0											1528099784.099717	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3468.0	80.0	60	8.0	64		0	0	0	0											1528099784.099718	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3469.0	80.0	60	8.0	64		0	0	0	0											1528099784.099719	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3470.0	80.0	60	8.0	64		0	0	0	0											1528099784.09972	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3471.0	80.0	60	8.0	64		0	0	0	0											1528099784.099721	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3472.0	80.0	60	8.0	64		0	0	0	0											1528099784.099721	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3473.0	80.0	60	8.0	64		0	0	0	0											1528099784.099722	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3474.0	80.0	60	8.0	64		0	0	0	0											1528099784.099723	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3475.0	80.0	60	8.0	64		0	0	0	0											1528099784.099723	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3476.0	80.0	60	8.0	64		0	0	0	0											1528099784.099724	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3477.0	80.0	60	8.0	64		0	0	0	0											1528099784.099724	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3478.0	80.0	60	8.0	64		0	0	0	0											1528099784.099725	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	3479.0	80.0	60	8.0	64		0	0	0	0											1528099784.099725	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3480.0	80.0	60	8.0	64		0	0	0	0											1528099784.099726	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	3481.0	80.0	60	8.0	64		0	0	0	0											1528099784.099727	1	DDoS_UDP
9.2e-05	UDP	192.168.100.148	192.168.100.3	48073.0	80.0	60	8.0	64		0	0	0	0											1528099784.099819	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48074.0	80.0	60	8.0	64		0	0	0	0											1528099784.09982	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48075.0	80.0	60	8.0	64		0	0	0	0											1528099784.099821	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48076.0	80.0	60	8.0	64		0	0	0	0											1528099784.099821	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48077.0	80.0	60	8.0	64		0	0	0	0											1528099784.099822	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48078.0	80.0	60	8.0	64		0	0	0	0											1528099784.099822	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48079.0	80.0	60	8.0	64		0	0	0	0											1528099784.099823	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48080.0	80.0	60	8.0	64		0	0	0	0											1528099784.099824	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48081.0	80.0	60	8.0	64		0	0	0	0											1528099784.099824	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48082.0	80.0	60	8.0	64		0	0	0	0											1528099784.099825	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48083.0	80.0	60	8.0	64		0	0	0	0											1528099784.099826	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48084.0	80.0	60	8.0	64		0	0	0	0											1528099784.099826	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48085.0	80.0	60	8.0	64		0	0	0	0											1528099784.099827	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48086.0	80.0	60	8.0	64		0	0	0	0											1528099784.099828	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48087.0	80.0	60	8.0	64		0	0	0	0											1528099784.099828	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48088.0	80.0	60	8.0	64		0	0	0	0											1528099784.099829	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48089.0	80.0	60	8.0	64		0	0	0	0											1528099784.09983	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48090.0	80.0	60	8.0	64		0	0	0	0											1528099784.09983	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48091.0	80.0	60	8.0	64		0	0	0	0											1528099784.099831	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48092.0	80.0	60	8.0	64		0	0	0	0											1528099784.099832	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48093.0	80.0	60	8.0	64		0	0	0	0											1528099784.099832	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48094.0	80.0	60	8.0	64		0	0	0	0											1528099784.099833	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48095.0	80.0	60	8.0	64		0	0	0	0											1528099784.099833	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48096.0	80.0	60	8.0	64		0	0	0	0											1528099784.099834	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48097.0	80.0	60	8.0	64		0	0	0	0											1528099784.099834	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48098.0	80.0	60	8.0	64		0	0	0	0											1528099784.099835	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48099.0	80.0	60	8.0	64		0	0	0	0											1528099784.099835	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48100.0	80.0	60	8.0	64		0	0	0	0											1528099784.099836	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48101.0	80.0	60	8.0	64		0	0	0	0											1528099784.099837	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48102.0	80.0	60	8.0	64		0	0	0	0											1528099784.099837	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48103.0	80.0	60	8.0	64		0	0	0	0											1528099784.099838	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48104.0	80.0	60	8.0	64		0	0	0	0											1528099784.099838	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48105.0	80.0	60	8.0	64		0	0	0	0											1528099784.099839	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48106.0	80.0	60	8.0	64		0	0	0	0											1528099784.099839	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48107.0	80.0	60	8.0	64		0	0	0	0											1528099784.09984	1	DDoS_UDP
0.0	UDP	192.168.100.148	192.168.100.3	48108.0	80.0	60	8.0	64		0	0	0	0											1528099784.09984	1	DDoS_UDP
1e-06	UDP	192.168.100.148	192.168.100.3	48109.0	80.0	60	8.0	64		0	0	0	0											1528099784.099841	1	DDoS_UDP
